accel_x,accel_y,accel_z
-2.07808232519251,-0.20173568614810933,1.9071719923826818
-2.105337290178656,-1.6860729714598073,-0.1389073481135247
-0.5019003495781588,-2.718727172175448,-1.2481826995990368
0.5017878291467646,-1.2655592274921048,0.7151562619031799
0.18959304190619816,-0.08330527043292153,0.11766860043330261
-0.36747515570492834,0.11238132198675184,-2.168876235996837
0.302228546840064,0.8280913107345008,-2.364237084358872
1.1369868129258964,1.0226193428999515,-1.2300282898329915
1.3365807961608898,-0.7865570298907009,-0.18877133495785123
0.7365561747978386,-1.7988153477279751,-0.1168588924525057
-0.5088251997468045,-0.8355068727804801,-0.5380489229737151
-1.7978662818300526,0.07675738899549164,-0.1995032225699871
-2.0397398431343934,0.44594008626666515,0.1565922940795728
-1.6076929712601944,0.4255580970572065,-0.06168222630672652
-1.0604486720722588,0.7617196970754748,-0.13064501580655427
-0.46842759897640374,0.9941391324766867,-0.015002997564756948
-0.22263549317559508,1.0834192123398718,0.011453799261944753
0.13403761242725856,0.8753361239408574,0.12399388306569817
0.14689555398298096,0.6015895241321424,0.4154653544883704
0.24497959783465736,0.38968447395747324,0.5989102672720212
-0.007512977436774504,0.34085784648582035,0.5144900002191944
-0.2927176656422146,0.48152772946405126,0.5081744484558873
-0.39281821602345,0.6150789309111053,0.727944607960596
-0.3529503777949416,0.5624464137402779,0.9225191557047543
-0.43093516656452935,0.2890502553997908,1.167287929589426
-0.2728459926342535,0.05919745527222407,1.2046081750667696
-0.10126273556105492,0.12272218798806409,1.2082120998469088
1.1570289380129661,0.16571995393254246,0.051095058061364544
1.5803322125836865,0.04077720981674791,0.03540233491119827
1.5406920523160392,-0.42940024301418517,1.4276591692302492
1.277189054438224,-0.3003191559002348,1.60354605539441
0.8468504041229759,-0.7922607255321306,0.85851475944906
0.4316619858118455,-1.5299366791359448,0.8577901131674849
0.6754542429750023,-1.4773317794861032,0.8846710494438312
0.6558240766131683,-1.070276791158592,0.6471831668019687
0.3712014532022986,-1.0031203515798368,0.18987126078735317
0.5829161998230439,-0.5707888300354742,-1.1923612878237215
0.5944183540003474,0.7983707521512238,-2.2137663263162506
0.3879846485921092,1.2337200873932117,-1.8552487475161785
-0.11061367878743997,0.0844810626523103,-0.7804201131646235
-0.6063266551694232,-1.3835558278440911,0.04466233832877342
-0.10747974958857001,-0.987868101299155,-0.3420536456155266
1.1394032112456012,0.40011897437844546,-1.1739848847713419
1.988978809844268,0.9076725741807381,-0.29526999823987127
1.9935944516366795,0.4761556892481999,-0.21628390555353066
1.4276553921228643,0.031680735957591855,-0.4415795053509692
0.9695574342535422,0.2659089327102608,-0.3153293704079421
0.4801529916047779,0.43442449075866346,-0.1121345291645131
0.5545484251216123,0.6265890347593226,0.1525416791159599
0.48931524386417313,0.6488989980697385,0.1229350705344862
0.34688230835259615,0.571371467992506,0.13981010167571903
0.20649446769279994,0.5628599752870909,0.1444049659770889
0.008934976878494776,0.734276872273839,0.498803004835068
-0.544469588168457,0.9110059675286337,0.6894801877691458
-0.6890572571475725,0.5903326564739199,1.0314906696938906
-0.6451369315205812,0.34630449092065724,0.9603506399658738
-0.22145993607624262,0.3370673410251082,0.9465040812384867
0.1322432264453183,0.25015984501274674,0.7814782169773374
0.26596052819563004,-0.025656994197044286,0.6885898517724565
-0.882698756261036,-0.6057793086571958,0.8804691285723097
-2.0234917119047844,-0.6485174597269152,1.0792794329770476
-2.0424260067338946,-0.3074043046639126,1.8304860818529187
-1.9672498667655365,-0.27851656560469007,1.6405363670216386
-1.855548258964363,-1.5899889000525123,-0.3168456026464785
-0.05134954145705245,-2.430066219270226,-0.7804710527673115
0.396840196672507,-1.2295907790711442,0.8413685365770437
0.30818419807038017,-0.532532844769309,0.3283437888148987
-0.31495026887698163,-0.3819955948436223,-1.3119666649177535
-0.4295573390579955,0.37652837979488674,-1.9145888730464622
0.22744739531662067,1.4760155076453754,-1.6190650688847457
0.9734613643791973,0.9538170360172097,-0.6601872736364185
1.2534400019739245,-0.7743564282897119,-0.10868616376323707
0.8319008347832009,-1.2577795079087202,-0.3204860382621975
-0.5867199070535427,-0.4516658506441887,-0.5630195236963244
-1.5864251204105069,0.12031847355442338,-0.30625594791489236
-1.701923068019567,0.061647355200191274,0.0010056173588932342
-1.1943418285849963,0.22107686825809836,-0.4222669355299159
-0.7510195529031497,0.5714506815075042,-0.45380142912919064
-0.1586830853360692,0.8047751138524495,-0.4985901066299291
0.26948450667006785,0.9595228737720328,-0.2752847659233944
0.7775756616897714,0.7927451711846489,-0.0817841074632051
0.7909197545090753,0.5125322890090093,0.10496892007904818
0.560764497759154,0.3109208982981898,0.2023601607600167
0.27688138732655926,0.22648639046801966,0.3645202843327454
0.07838342582733385,0.43528829065882185,0.5018820902576089
0.04574219655291324,0.5314232015515998,0.5676736756997514
-0.01867696204438913,0.5517660144677718,0.6200437188157585
-0.19957143622179213,0.44812427495999074,0.8921221805214129
-0.5134829788377718,0.24054985228220993,1.0968779976134853
-0.5619763317546719,-0.10682487398402069,1.4883652705852564
-0.010867328364990906,-0.3244243061069779,1.0333405653703578
0.7085616894497626,-0.3376884219544176,0.3828975811416551
0.9028098453500313,-0.24514779930643968,0.5885240704952405
1.1154107561000999,0.019296786021101832,1.0716373252841467
1.3819497101257925,-0.10375398048772382,1.1656403430110194
1.3158775968783778,-1.211245939171882,0.15336193764901956
0.9029564851247545,-1.562580273387745,-0.1927595131751401
1.108004906758154,-1.219557361974532,0.014316124547163273
0.35296124595769385,-0.5580108835980823,0.5377861892405834
0.12510146858912416,-0.31762173682703215,-0.09801370767442974
0.5114226907856086,0.1237780657618208,-1.6728471910918747
0.3340911863941253,0.7799312816922755,-1.7112998380066524
-0.34755330264897566,0.5618085710866734,-1.063147994949191
-0.723176596355253,-0.7275989347902733,-0.7110163433183947
-0.713120102341758,-1.5165431990279916,-0.5597654221984414
0.5720857200145079,-0.5837756302164802,-0.9163917403305708
2.006438916332022,0.5782451083637393,-1.2573004987535963
1.988978809844268,0.9076725741807381,-0.29526999823987127
1.9935944516366795,0.4761556892481999,-0.21628390555353066
1.4276553921228643,0.031680735957591855,-0.4415795053509692
0.9695574342535422,0.2659089327102608,-0.3153293704079421
0.4801529916047779,0.43442449075866346,-0.1121345291645131
0.5545484251216123,0.6265890347593226,0.1525416791159599
0.48931524386417313,0.6488989980697385,0.1229350705344862
0.34688230835259615,0.571371467992506,0.13981010167571903
0.20649446769279994,0.5628599752870909,0.1444049659770889
0.008934976878494776,0.734276872273839,0.498803004835068
-0.544469588168457,0.9110059675286337,0.6894801877691458
-0.6890572571475725,0.5903326564739199,1.0314906696938906
-0.6451369315205812,0.34630449092065724,0.9603506399658738
-0.22145993607624262,0.3370673410251082,0.9465040812384867
0.1322432264453183,0.25015984501274674,0.7814782169773374
0.26596052819563004,-0.025656994197044286,0.6885898517724565
-0.882698756261036,-0.6057793086571958,0.8804691285723097
-2.0234917119047844,-0.6485174597269152,1.0792794329770476
-2.0424260067338946,-0.3074043046639126,1.8304860818529187
-1.9672498667655365,-0.27851656560469007,1.6405363670216386
-1.855548258964363,-1.5899889000525123,-0.3168456026464785
-0.05134954145705245,-2.430066219270226,-0.7804710527673115
0.396840196672507,-1.2295907790711442,0.8413685365770437
0.30818419807038017,-0.532532844769309,0.3283437888148987
-0.31495026887698163,-0.3819955948436223,-1.3119666649177535
-0.4295573390579955,0.37652837979488674,-1.9145888730464622
0.22744739531662067,1.4760155076453754,-1.6190650688847457
0.9734613643791973,0.9538170360172097,-0.6601872736364185
1.2534400019739245,-0.7743564282897119,-0.10868616376323707
0.8319008347832009,-1.2577795079087202,-0.3204860382621975
-0.5867199070535427,-0.4516658506441887,-0.5630195236963244
-1.5864251204105069,0.12031847355442338,-0.30625594791489236
-1.701923068019567,0.061647355200191274,0.0010056173588932342
-1.1943418285849963,0.22107686825809836,-0.4222669355299159
-0.7510195529031497,0.5714506815075042,-0.45380142912919064
-0.1586830853360692,0.8047751138524495,-0.4985901066299291
0.26948450667006785,0.9595228737720328,-0.2752847659233944
0.7775756616897714,0.7927451711846489,-0.0817841074632051
0.7909197545090753,0.5125322890090093,0.10496892007904818
0.560764497759154,0.3109208982981898,0.2023601607600167
0.27688138732655926,0.22648639046801966,0.3645202843327454
0.07838342582733385,0.43528829065882185,0.5018820902576089
0.04574219655291324,0.5314232015515998,0.5676736756997514
-0.01867696204438913,0.5517660144677718,0.6200437188157585
-0.19957143622179213,0.44812427495999074,0.8921221805214129
-0.5134829788377718,0.24054985228220993,1.0968779976134853
-0.5619763317546719,-0.10682487398402069,1.4883652705852564
-0.010867328364990906,-0.3244243061069779,1.0333405653703578
0.7085616894497626,-0.3376884219544176,0.3828975811416551
0.9028098453500313,-0.24514779930643968,0.5885240704952405
1.1154107561000999,0.019296786021101832,1.0716373252841467
1.3819497101257925,-0.10375398048772382,1.1656403430110194
1.3158775968783778,-1.211245939171882,0.15336193764901956
0.9029564851247545,-1.562580273387745,-0.1927595131751401
1.108004906758154,-1.219557361974532,0.014316124547163273
0.35296124595769385,-0.5580108835980823,0.5377861892405834
0.12510146858912416,-0.31762173682703215,-0.09801370767442974
0.5114226907856086,0.1237780657618208,-1.6728471910918747
0.3340911863941253,0.7799312816922755,-1.7112998380066524
-0.34755330264897566,0.5618085710866734,-1.063147994949191
-0.723176596355253,-0.7275989347902733,-0.7110163433183947
-0.713120102341758,-1.5165431990279916,-0.5597654221984414
0.5720857200145079,-0.5837756302164802,-0.9163917403305708
2.006438916332022,0.5782451083637393,-1.2573004987535963
2.383192464994121,0.5821247690336563,-0.31907781422529113
1.8481393540913271,0.17272060614426588,-0.4043676172143203
0.9977397669324833,0.09311493579404113,-0.6199989924400724
0.2786584781451689,0.37931600800868787,-0.5127252620646487
-0.11678095790637548,0.6651779675801707,-0.31756945741014
-0.12631204301517385,0.6559861591251243,0.0057168286742895
-0.07101832058498962,0.5022347635819958,0.08641474733859332
0.13915359208429762,0.3589382226299649,-0.06929302639275942
0.21311781623531917,0.5266885450454097,-0.14282665658236582
0.13469491431421302,0.8029844789353529,0.0013850286875033615
-0.14327654160230138,0.8909281260850538,0.21334322507569314
-0.4212129514749993,0.5924875612421094,0.5346516725109689
-0.41532171977985655,0.20234129835196898,0.8188730100330521
-0.46081141860810987,0.0621464157049749,0.8498049028572792
-0.6094198255046539,0.025448068293161926,1.0319817170537724
-0.9776587310024945,-0.1877416018359531,0.9077100887910498
-1.0305922066372448,-0.3301199899485128,0.7761500424856309
-1.4666885483510845,-0.2564469036638496,0.5033505353516804
-1.3861799346784731,-0.3484486842511783,0.9887590179986812
-1.3420336479859616,-0.7041069452630229,1.1539755727390464
-1.252104451618106,-1.5572250986097946,-0.3894055038250029
0.03507837291161157,-1.575076768673554,0.2721036463002897
0.6314739750179146,-0.42268124853962363,1.534564756822392
0.8877359067839474,-0.4388809541135404,0.41174472343296203
-0.18112454423023663,-0.20332925147896663,-1.3813466302621387
-0.667387786432049,0.05456848576254879,-1.6348072892982566
-0.6547224774489969,0.5863993761164815,-1.2407552091110294
0.4315827004061075,0.5507644792897279,-0.7296362359836576
1.083599689024816,-0.5062958698075082,-0.15780538375976813
1.0947374039452535,-0.9490042001783959,-0.36455569779424163
0.0459985448359533,-0.46250108718140504,-0.44251474196232327
-0.8756964750765731,0.15632445675723242,-0.4696063714127745
-1.1739436210577612,0.15232264516590804,-0.39797206415817377
-1.0538032568654454,0.21344626075788103,-0.7357122359293329
-0.6860057172909586,0.5075555481320139,-0.423036712299676
-0.07937992480858377,0.8113075975047581,-0.2608713858627222
0.30183737919045434,0.8886919646829256,-0.09730727123290175
0.40211843061281066,0.6487097703904118,-0.12906567863099425
0.09559380002015183,0.2766999379005567,0.12489384024479806
-0.124788805947094,0.13998178499857108,0.04172164630249388
-0.11181095172467012,0.29545420641961273,0.24515901352671374
-0.020995198042208327,0.6042232266140399,0.3932637527544872
0.022423978828787175,0.7171569584714088,0.6095535609847322
0.09388990898447806,0.6713869798227958,0.8154231994269989
-0.16515314947588702,0.4887705387368517,1.126669008945629
-0.6148977177883341,0.21362525790746073,1.2212811369475547
-0.9284748518331216,-0.012136753577330477,1.281072590003897
-0.3260944606278497,0.07095222674124774,0.17145531515116033
0.26285248467031364,-0.23341329289041166,0.4001146851406288
1.037840454572778,-0.5868144773703974,1.0121047247907433
1.9532052988447537,-0.5161374308149683,1.4995964660218635
2.2640784886017893,-1.0880010588851117,0.8128166691490601
1.4889916550313547,-1.4064420154823682,0.35830651903963207
1.1845711744245275,-0.7555079908126945,0.6959132745430421
1.46613531737926,-0.7080570159695031,0.5664302286397853
0.5684338718186716,-0.7857125033176785,0.8709723287304897
0.42594624459747565,-0.7196228730053659,-0.6015396298043405
0.39365778812487445,-0.2893643899512855,-2.0788769436871504
-0.3097936461345639,0.6574904499422555,-1.759087981505874
-0.9033374999077342,0.8509933731167465,-1.2671743632232662
-1.4730542822180774,-0.11483975874426774,-0.8665965083058051
-1.0641250040533823,-1.028064823614494,-0.5150541794165201
0.2461196843947462,-0.5382682807074899,-0.441448304576065
1.6331057769811115,0.20405179446932845,-0.8182791113111259
2.383192464994121,0.5821247690336563,-0.31907781422529113
1.8481393540913271,0.17272060614426588,-0.4043676172143203
0.9977397669324833,0.09311493579404113,-0.6199989924400724
0.2786584781451689,0.37931600800868787,-0.5127252620646487
-0.11678095790637548,0.6651779675801707,-0.31756945741014
-0.12631204301517385,0.6559861591251243,0.0057168286742895
-0.07101832058498962,0.5022347635819958,0.08641474733859332
0.13915359208429762,0.3589382226299649,-0.06929302639275942
0.21311781623531917,0.5266885450454097,-0.14282665658236582
0.13469491431421302,0.8029844789353529,0.0013850286875033615
-0.14327654160230138,0.8909281260850538,0.21334322507569314
-0.4212129514749993,0.5924875612421094,0.5346516725109689
-0.41532171977985655,0.20234129835196898,0.8188730100330521
-0.46081141860810987,0.0621464157049749,0.8498049028572792
-0.6094198255046539,0.025448068293161926,1.0319817170537724
-0.9776587310024945,-0.1877416018359531,0.9077100887910498
-1.0305922066372448,-0.3301199899485128,0.7761500424856309
-1.4666885483510845,-0.2564469036638496,0.5033505353516804
-1.3861799346784731,-0.3484486842511783,0.9887590179986812
-1.3420336479859616,-0.7041069452630229,1.1539755727390464
-1.252104451618106,-1.5572250986097946,-0.3894055038250029
0.03507837291161157,-1.575076768673554,0.2721036463002897
0.6314739750179146,-0.42268124853962363,1.534564756822392
0.8877359067839474,-0.4388809541135404,0.41174472343296203
-0.18112454423023663,-0.20332925147896663,-1.3813466302621387
-0.667387786432049,0.05456848576254879,-1.6348072892982566
-0.6547224774489969,0.5863993761164815,-1.2407552091110294
0.4315827004061075,0.5507644792897279,-0.7296362359836576
1.083599689024816,-0.5062958698075082,-0.15780538375976813
1.0947374039452535,-0.9490042001783959,-0.36455569779424163
0.0459985448359533,-0.46250108718140504,-0.44251474196232327
-0.8756964750765731,0.15632445675723242,-0.4696063714127745
-1.1739436210577612,0.15232264516590804,-0.39797206415817377
-1.0538032568654454,0.21344626075788103,-0.7357122359293329
-0.6860057172909586,0.5075555481320139,-0.423036712299676
-0.07937992480858377,0.8113075975047581,-0.2608713858627222
0.30183737919045434,0.8886919646829256,-0.09730727123290175
0.40211843061281066,0.6487097703904118,-0.12906567863099425
0.09559380002015183,0.2766999379005567,0.12489384024479806
-0.124788805947094,0.13998178499857108,0.04172164630249388
-0.11181095172467012,0.29545420641961273,0.24515901352671374
-0.020995198042208327,0.6042232266140399,0.3932637527544872
0.022423978828787175,0.7171569584714088,0.6095535609847322
0.09388990898447806,0.6713869798227958,0.8154231994269989
-0.16515314947588702,0.4887705387368517,1.126669008945629
-0.6148977177883341,0.21362525790746073,1.2212811369475547
-0.9284748518331216,-0.012136753577330477,1.281072590003897
-0.3260944606278497,0.07095222674124774,0.17145531515116033
0.26285248467031364,-0.23341329289041166,0.4001146851406288
1.037840454572778,-0.5868144773703974,1.0121047247907433
1.9532052988447537,-0.5161374308149683,1.4995964660218635
2.2640784886017893,-1.0880010588851117,0.8128166691490601
1.4889916550313547,-1.4064420154823682,0.35830651903963207
1.1845711744245275,-0.7555079908126945,0.6959132745430421
1.46613531737926,-0.7080570159695031,0.5664302286397853
0.5684338718186716,-0.7857125033176785,0.8709723287304897
0.42594624459747565,-0.7196228730053659,-0.6015396298043405
0.39365778812487445,-0.2893643899512855,-2.0788769436871504
-0.3097936461345639,0.6574904499422555,-1.759087981505874
-0.9033374999077342,0.8509933731167465,-1.2671743632232662
-1.4730542822180774,-0.11483975874426774,-0.8665965083058051
-1.0641250040533823,-1.028064823614494,-0.5150541794165201
0.2461196843947462,-0.5382682807074899,-0.441448304576065
1.6331057769811115,0.20405179446932845,-0.8182791113111259
2.2909146499515125,0.18533510949740342,-0.4089638154830933
1.777270182616649,0.1124014807737325,-0.38855649769109174
0.9746103284676586,0.32958901748319663,-0.5596583067594294
0.18156586364517865,0.6316882860605573,-0.3829313851101433
-0.5417806187912764,0.8336745856660939,-0.08811265096779508
-0.4921492296787526,0.7745650667412572,0.1403159910225835
-0.23645181856762787,0.6192800512141563,0.2690062927137556
0.23299567321298845,0.3745158684428563,0.27546543608510093
0.3324529130417902,0.3375063287354967,0.24905514338621154
0.2897420485521288,0.4946982264919034,0.38230565379372117
0.1312348393953841,0.6579257338837452,0.47027262551568677
-0.19835751437255772,0.6860482223085184,0.7044626350532752
-0.6503573491970226,0.5195591456236812,1.026012595537866
-0.6829634727615571,0.5017640326911683,1.0488767873025213
-0.6289867345570197,0.5062829433340964,0.9040140481961497
-0.10437102481589416,0.22956627934765836,0.5990188668744827
-0.5485782462681331,-0.5366184656057313,0.7495234296943961
-1.6400421278007735,-1.0083090444371932,0.4752444762530004
-1.9842620135428641,-0.679504225685542,1.402616362354052
-1.511060214607939,0.06912513072014649,2.036357502904296
-1.8808752416505994,-0.2765521861572152,0.9539928561550235
-1.6114091801116415,-1.8714191080012148,-0.7153739590651521
0.12672666448183825,-1.977157317029846,-0.05718010887682178
0.43118328043411347,-0.8690245389505814,0.8820777416738493
0.2613169874113446,-0.7668495587387696,-0.14022204050493406
-0.2684662051670751,-0.48523873541421697,-1.6819503445365678
-0.11323934553745854,0.6628861051402264,-1.985935931420763
0.35346964128367536,1.0487028003805352,-1.214301902884644
0.4352335789431448,0.01528259398936077,-0.5028904858127465
0.5286288728274376,-1.2501212318475063,-0.3305262236869711
0.24678132380982737,-0.9403281126658569,-0.5443207474940363
-0.8009773887905066,0.10091252233692234,-0.6356209640069176
-1.1562022180209477,0.49849352017598,-0.5361868916872147
-1.3679667112832556,0.3566037294618239,-0.5775064263211522
-0.898358652080558,0.4231810879584069,-0.6871935547037853
-0.3931099661795313,0.6511668747162596,-0.5060131004605065
0.16206113442529976,0.8976765279250245,-0.42098518775443594
0.3766273899057438,0.967003014085384,-0.3149375597341495
0.34853490817116556,0.6866593809770758,-0.17915324534821153
0.13124320136374754,0.2391532075836343,-0.03381575435923243
0.120277748429096,0.09457969902140473,0.1742808379035322
-0.08621084575984062,0.09033484511427023,0.3692437795274198
-0.15197200669704705,0.22111688264745583,0.5722882382137843
-0.11881674594724435,0.3270716848390546,0.7934087935520772
-0.36654996818672586,0.4585016424137642,0.9629930250429977
-0.7737200494675218,0.5502322564031799,1.152830965528134
-0.9130683852495199,0.43741929394851486,1.4135518504826328
-0.7642415356850406,0.3013588880123029,1.3367194601515326
0.6899918980308971,0.23602231855508943,-0.06300130011022517
1.3250693873212471,-0.1806191349346809,0.3011047918933857
